TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-11-01 15:44:49.295,0.1588114078470528,1.06840505932066,0,0.7993902770873549,-0.1752073840205354,0.4486995127898164,0,0.2807577857521548,0.299885904907635,0.4320570652486587,0,0.4881812629751666,0.5752462010802878,0.2653146092724835,0,0.6046445657118541,0.2617076554118856,-0.1525618858100868,0,0.2592287051612635,807.4725274725275,885.6410256410256,931.5750915750916,822.3809523809524,523.0036630036631,0.507141,0.051880,0.875549,1.966400,-3.222504,0.545807,1,1,1,2,1,50.000000
2022-11-01 15:44:50.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-01 15:44:50.302,0.4629279061182433,1.222993308544104,0,0.7406949637607178,0.2268030714386779,0.5519788622180559,0,0.3225924011337782,0.4474245920836037,0.2565572392693566,0,0.3198654807981759,0.628533254625026,0.3864410532187221,0,0.6564199976974407,0.4907611306530772,-0.2106920675349672,0,0.313800428949558,859.047619047619,847.3626373626374,1058.095238095238,853.0036630036631,660,0.510559,0.054260,0.876221,2.437439,-4.568329,0.672913,1,1,1,2,1,50.000000
2022-11-01 15:44:50.340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-01 15:44:51.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-01 15:44:51.295,0.6732782963482594,1.222993308544104,0,0.8815879411958074,0.4186873997476492,0.5519788622180559,0,0.3960726137268039,0.4147134392703741,0.2565572392693566,0,0.2021454846938387,0.6942434180202567,0.3864410532187221,0,0.7052921788984293,0.6259632887345615,-0.2106920675349672,0,0.3531966662580511,808.2783882783883,809.8901098901099,769.1941391941392,855.0183150183151,875.9706959706959,0.513367,0.050171,0.870728,2.631836,-3.820648,0.485992,1,1,1,2,1,50.000000
2022-11-01 15:44:52.294,0.6732782963482594,1.035851353861779,0,0.8815879411958074,0.4186873997476492,0.5864448079849693,0,0.3960726137268039,0.4147134392703741,0.5250583680073851,0,0.2021454846938387,0.6942434180202567,0.3542827634828908,0,0.7052921788984293,0.6259632887345615,-0.07232685369080838,0,0.3531966662580511,797.8021978021978,794.5787545787546,890.8791208791209,805.4578754578755,501.6483516483516,0.516724,0.049988,0.868347,2.086029,-4.321594,0.261688,1,1,1,2,1,50.000000
2022-11-01 15:44:53.295,0.5611568514690504,0.7877660903537775,0,0.9491728159243181,0.4610106091920849,0.3008820633665701,0,0.7223396050262053,0.275654866673715,0.573906153748318,0,0.7562592143074144,0.5350842048090443,0.2787872413665291,0,0.6150661631093494,0.2835132007100627,-0.1577043117263296,0,0.4638064837410327,802.2344322344322,790.5494505494506,493.5897435897436,837.2893772893773,1002.490842490843,0.517029,0.047302,0.867920,1.869202,-4.329071,0.328979,1,1,1,2,1,55.000000
2022-11-01 15:44:54.297,0.1884911567045645,0.8487316074711835,0,0.7088801430882857,0.05507063058359242,0.4655487982040707,0,0.2417796972555274,0.4019336079664578,0.5620109131872657,0,0.6295984729241535,0.5476235996747147,0.2136730360120349,0,0.559509682329915,0.4250119212113553,-0.1603542804649885,0,0.4704185915538431,800.6227106227107,821.978021978022,618.0952380952381,811.9047619047619,755.8974358974359,0.526978,0.054443,0.869995,2.385101,-5.689850,0.867310,1,1,1,2,1,55.000000
2022-11-01 15:44:54.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-01 15:44:55.299,-0.06977096164405799,0.7341511632994515,0,0.2483858238495754,0.1520684284532704,0.5892657913629308,0,-0.001600721266345356,0.3262943185087425,0.5556450293181058,0,0.238158410504054,0.5482313693772504,0.2630853786143158,0,0.5307487044965686,0.4859715618348928,-0.225984037127935,0,0.3249955568727638,819.96336996337,725.6776556776557,823.5897435897436,800.6227106227107,629.7802197802198,0.520813,0.044861,0.867004,2.153320,-0.755157,-2.093506,1,1,1,2,1,55.000000
2022-11-01 15:44:55.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-01 15:44:56.294,-0.0447479969933126,0.7426793618558697,0,0.2398880580536298,0.2218349852660426,0.5687871418627262,0,0.0003480575871813197,0.3239479770125974,0.4179890363596108,0,0.1804370437925553,0.5592691192542489,0.2582513475588018,0,0.4853752159965223,0.4670098314760776,-0.1785494179938561,0,0.3237923441001995,807.8754578754579,815.934065934066,875.1648351648352,821.978021978022,849.3772893772895,0.506165,0.055725,0.878845,2.706604,-5.278625,0.164490,1,1,1,2,1,55.000000
